episode,timestep,episode_reward,episode_length
949,20740000,-447.7782,1000
950,20740000,316.4511,1000
951,20750000,-102.1601,1000
952,20750000,1027.6529,1000
953,20750000,826.9755,1000
954,20750000,128.4312,1000
955,20750000,-435.2766,1000
956,20750000,-0.8179,1000
957,20750000,635.3697,1000
958,20750000,1127.1509,1000
959,20750000,-273.5665,1000
960,20750000,-321.7059,1000
961,20760000,242.7416,1000
962,20760000,-105.3930,1000
963,20760000,-81.1875,1000
964,20760000,-497.2959,1000
965,20760000,-689.7226,1000
966,20760000,660.2072,1000
967,20760000,-865.7600,1000
968,20760000,-551.7646,1000
969,20760000,-409.8683,1000
970,20760000,-377.7471,1000
971,20770000,155.8406,1000
972,20770000,-1076.6946,1000
973,20770000,65.1366,1000
974,20770000,464.8653,1000
975,20770000,1136.3780,1000
976,20770000,60.5222,1000
977,20770000,-51.6992,1000
978,20770000,2902.1040,1000
979,20770000,27.6219,1000
980,20770000,684.4968,1000
981,20780000,372.4276,1000
982,20780000,-897.0468,1000
983,20780000,40.9899,1000
984,20780000,702.4919,1000
985,20780000,269.4296,1000
986,20780000,-238.1833,1000
987,20780000,-8.8464,1000
988,20780000,1847.4927,1000
989,20780000,227.2428,1000
990,20780000,1939.4060,1000
991,20790000,42.5212,1000
992,20790000,-381.8786,1000
993,20790000,477.6897,1000
994,20790000,87.3895,1000
995,20790000,4.7689,1000
996,20790000,124.7741,1000
997,20790000,936.5337,1000
998,20790000,-236.7121,1000
999,20790000,-175.3194,1000
1000,20790000,-857.0000,1000
1001,20800000,-511.7529,1000
1002,20800000,-157.1343,1000
1003,20800000,-884.3511,1000
1004,20800000,-484.1425,1000
1005,20800000,243.7410,1000
1006,20800000,-634.8336,1000
1007,20800000,-379.5176,1000
1008,20800000,-893.9805,1000
1009,20800000,56.1642,1000
1010,20800000,807.3140,1000
1011,20810000,-548.2138,1000
1012,20810000,-1083.1686,1000
1013,20810000,657.3191,1000
1014,20810000,-556.4314,1000
1015,20810000,-722.1221,1000
1016,20810000,820.9728,1000
1017,20810000,-524.3314,1000
1018,20810000,37.9163,1000
1019,20810000,-277.9871,1000
1020,20810000,-426.9783,1000
1021,20820000,229.1466,1000
1022,20820000,298.7476,1000
1023,20820000,-859.4851,1000
1024,20820000,151.0228,1000
1025,20820000,-666.0048,1000
1026,20820000,-346.0244,1000
1027,20820000,323.7146,1000
1028,20820000,-702.9908,1000
1029,20820000,598.8366,1000
1030,20820000,-472.9150,1000
1031,20830000,-968.4158,1000
1032,20830000,220.3407,1000
1033,20830000,-1012.4038,1000
1034,20830000,191.1886,1000
1035,20830000,-332.5982,1000
1036,20830000,-617.7876,1000
1037,20830000,656.0409,1000
1038,20830000,256.5098,1000
1039,20830000,-93.4332,1000
1040,20830000,-232.2295,1000
1041,20840000,-667.9313,1000
1042,20840000,284.6900,1000
1043,20840000,1010.5537,1000
1044,20840000,102.1314,1000
1045,20840000,-336.4639,1000
1046,20840000,153.2770,1000
1047,20840000,597.3830,1000
1048,20840000,138.4636,1000
1049,20840000,1001.6921,1000
1050,20840000,-315.5822,1000
1051,20850000,99.2648,1000
1052,20850000,-371.6040,1000
1053,20850000,-771.5999,1000
1054,20850000,-706.4329,1000
1055,20850000,-364.9250,1000
1056,20850000,503.3226,1000
1057,20850000,213.4011,1000
1058,20850000,188.2927,1000
1059,20850000,-405.5841,1000
1060,20850000,-68.1690,1000
1061,20860000,949.8995,1000
1062,20860000,1203.4216,1000
1063,20860000,265.4427,1000
1064,20860000,-1095.4224,1000
1065,20860000,-846.4234,1000
1066,20860000,-1070.9653,1000
1067,20860000,-982.3794,1000
1068,20860000,-40.1639,1000
1069,20860000,-308.1734,1000
1070,20860000,-134.8947,1000
1071,20870000,-239.9091,1000
1072,20870000,-442.0315,1000
1073,20870000,451.3684,1000
1074,20870000,-516.5047,1000
1075,20870000,-142.7891,1000
1076,20870000,-567.6532,1000
1077,20870000,-1034.6865,1000
1078,20870000,627.5765,1000
1079,20870000,-308.3540,1000
1080,20870000,-392.8874,1000
1081,20880000,692.9153,1000
1082,20880000,-790.7792,1000
1083,20880000,130.0582,1000
1084,20880000,-610.4661,1000
1085,20880000,310.9440,1000
1086,20880000,276.3393,1000
1087,20880000,1487.3472,1000
1088,20880000,-241.4856,1000
1089,20880000,-302.5450,1000
1090,20880000,109.4701,1000
1091,20890000,199.5364,1000
1092,20890000,32.3706,1000
1093,20890000,1447.7256,1000
1094,20890000,-479.1407,1000
1095,20890000,-444.0958,1000
1096,20890000,-396.4798,1000
1097,20890000,287.4279,1000
1098,20890000,-1095.8911,1000
1099,20890000,178.1245,1000
1100,20890000,906.8470,1000
1101,20900000,1112.9238,1000
1102,20900000,-119.0128,1000
1103,20900000,618.3298,1000
1104,20900000,-286.2314,1000
1105,20900000,-168.6535,1000
1106,20900000,-499.7062,1000
1107,20900000,-345.5179,1000
1108,20900000,-294.2440,1000
1109,20900000,148.4703,1000
1110,20900000,1775.3961,1000
1111,20910000,-401.4856,1000
1112,20910000,-44.6975,1000
1113,20910000,-949.0137,1000
1114,20910000,508.8587,1000
1115,20910000,357.9394,1000
1116,20910000,-711.7102,1000
1117,20910000,544.8783,1000
1118,20910000,-378.1976,1000
1119,20910000,-773.6467,1000
1120,20910000,1946.4506,1000
1121,20920000,676.3618,1000
1122,20920000,186.1035,1000
1123,20920000,-269.5024,1000
1124,20920000,-72.3303,1000
1125,20920000,-921.1548,1000
1126,20920000,-850.4693,1000
1127,20920000,-1019.6327,1000
1128,20920000,128.4516,1000
1129,20920000,-1074.3257,1000
1130,20920000,-1081.7208,1000
1131,20930000,219.3208,1000
1132,20930000,-444.3568,1000
1133,20930000,-675.2619,1000
1134,20930000,648.9758,1000
1135,20930000,-724.0535,1000
1136,20930000,-408.2798,1000
1137,20930000,447.6650,1000
1138,20930000,1850.2257,1000
1139,20930000,-731.1292,1000
1140,20930000,457.1492,1000
1141,20940000,-400.6500,1000
1142,20940000,-748.2148,1000
1143,20940000,302.4015,1000
1144,20940000,682.2082,1000
1145,20940000,-701.2591,1000
1146,20940000,318.7522,1000
1147,20940000,356.8338,1000
1148,20940000,-609.1852,1000
1149,20940000,-274.2533,1000
1150,20940000,-923.2239,1000
1151,20950000,553.8292,1000
1152,20950000,144.8927,1000
1153,20950000,191.6249,1000
1154,20950000,-124.7361,1000
1155,20950000,-534.3447,1000
1156,20950000,-1072.4743,1000
1157,20950000,-991.2998,1000
1158,20950000,801.5390,1000
1159,20950000,1619.0617,1000
1160,20950000,-844.4947,1000
1161,20960000,-37.6125,1000
1162,20960000,-512.8512,1000
1163,20960000,-656.8073,1000
1164,20960000,-851.3659,1000
1165,20960000,-266.3440,1000
1166,20960000,-562.0485,1000
1167,20960000,18.9100,1000
1168,20960000,216.8992,1000
1169,20960000,2273.8995,1000
1170,20960000,457.1610,1000
1171,20970000,-777.6199,1000
1172,20970000,-40.0115,1000
1173,20970000,944.9099,1000
1174,20970000,-964.0821,1000
1175,20970000,-572.8349,1000
1176,20970000,-703.1972,1000
1177,20970000,-164.1628,1000
1178,20970000,477.4422,1000
1179,20970000,-600.9669,1000
1180,20970000,-889.3016,1000
1181,20980000,1352.4131,1000
1182,20980000,-129.9282,1000
1183,20980000,455.7363,1000
1184,20980000,155.7342,1000
1185,20980000,167.9815,1000
1186,20980000,-682.4108,1000
1187,20980000,-1093.1040,1000
1188,20980000,-257.6264,1000
1189,20980000,676.3652,1000
1190,20980000,-469.9048,1000
1191,20990000,-338.0971,1000
1192,20990000,-675.9435,1000
1193,20990000,-329.5371,1000
1194,20990000,980.7105,1000
1195,20990000,83.7228,1000
1196,20990000,502.5656,1000
1197,20990000,-323.7459,1000
1198,20990000,-92.9415,1000
1199,20990000,-916.0873,1000
1200,20990000,47.4749,1000
1201,21000000,814.4448,1000
1202,21000000,-717.6739,1000
1203,21000000,-865.2233,1000
1204,21000000,-9.7869,1000
1205,21000000,-33.0550,1000
1206,21000000,67.7194,1000
1207,21000000,-854.2936,1000
1208,21000000,-300.1454,1000
1209,21000000,728.9141,1000
1210,21000000,-199.3206,1000
1211,21010000,-419.8594,1000
1212,21010000,358.2795,1000
1213,21010000,-879.4746,1000
1214,21010000,-1068.1349,1000
1215,21010000,321.8971,1000
1216,21010000,-867.0395,1000
1217,21010000,-764.9748,1000
1218,21010000,296.6457,1000
1219,21010000,-327.5441,1000
1220,21010000,-128.5919,1000
1221,21020000,-839.8011,1000
1222,21020000,-412.8365,1000
1223,21020000,-446.6198,1000
1224,21020000,117.0516,1000
1225,21020000,-704.8664,1000
1226,21020000,-490.0798,1000
1227,21020000,-290.7570,1000
1228,21020000,104.0341,1000
1229,21020000,0.5546,1000
1230,21020000,-835.7921,1000
1231,21030000,184.9644,1000
1232,21030000,-1070.8409,1000
1233,21030000,-656.6842,1000
1234,21030000,184.7598,1000
1235,21030000,510.6300,1000
1236,21030000,-684.3557,1000
1237,21030000,-871.2255,1000
1238,21030000,453.4355,1000
1239,21030000,-329.8801,1000
1240,21030000,-623.8698,1000
1241,21040000,117.2753,1000
1242,21040000,-921.6487,1000
1243,21040000,-330.4458,1000
1244,21040000,1803.8422,1000
1245,21040000,572.8892,1000
1246,21040000,381.2095,1000
1247,21040000,366.0770,1000
1248,21040000,955.2547,1000
1249,21040000,69.1088,1000
1250,21040000,885.3168,1000
1251,21050000,-875.8912,1000
1252,21050000,-1074.4757,1000
1253,21050000,114.4388,1000
1254,21050000,-914.2126,1000
1255,21050000,745.7251,1000
1256,21050000,-684.4472,1000
1257,21050000,572.2407,1000
1258,21050000,798.1972,1000
1259,21050000,-226.7299,1000
1260,21050000,826.0922,1000
1261,21060000,-486.8170,1000
1262,21060000,-830.4516,1000
1263,21060000,-127.7492,1000
1264,21060000,-82.5379,1000
1265,21060000,-1056.9780,1000
1266,21060000,-498.5535,1000
1267,21060000,-248.3120,1000
1268,21060000,-799.1269,1000
1269,21060000,-136.6855,1000
1270,21060000,778.1852,1000
1271,21070000,-447.6443,1000
1272,21070000,-893.5996,1000
1273,21070000,1561.5248,1000
1274,21070000,-1066.8216,1000
1275,21070000,-499.7253,1000
1276,21070000,-342.3314,1000
1277,21070000,-596.6239,1000
1278,21070000,-761.2159,1000
1279,21070000,790.7031,1000
1280,21070000,436.7326,1000
1281,21080000,368.4952,1000
1282,21080000,-590.6459,1000
1283,21080000,-158.8045,1000
1284,21080000,-519.4361,1000
1285,21080000,-39.2663,1000
1286,21080000,-890.5558,1000
1287,21080000,-23.5377,1000
1288,21080000,-163.0779,1000
1289,21080000,-682.6590,1000
1290,21080000,-218.0637,1000
1291,21090000,476.0617,1000
1292,21090000,-784.2132,1000
1293,21090000,1015.8328,1000
1294,21090000,33.7826,1000
1295,21090000,79.2544,1000
1296,21090000,485.4567,1000
1297,21090000,238.3614,1000
1298,21090000,765.1878,1000
1299,21090000,1366.3621,1000
1300,21090000,-815.2060,1000
1301,21100000,-807.2240,1000
1302,21100000,-680.5736,1000
1303,21100000,-863.3784,1000
1304,21100000,841.5539,1000
1305,21100000,-232.7574,1000
1306,21100000,351.5921,1000
1307,21100000,-138.1208,1000
1308,21100000,-21.0084,1000
1309,21100000,129.3612,1000
1310,21100000,-779.1391,1000
1311,21110000,971.5341,1000
1312,21110000,-990.6355,1000
1313,21110000,-443.7557,1000
1314,21110000,-854.4139,1000
1315,21110000,2269.1689,1000
1316,21110000,-107.8789,1000
1317,21110000,14.8539,1000
1318,21110000,-582.1198,1000
1319,21110000,-152.5999,1000
1320,21110000,-85.4712,1000
1321,21120000,-706.9405,1000
1322,21120000,-10.0498,1000
1323,21120000,-382.4763,1000
1324,21120000,-72.7522,1000
1325,21120000,-852.7083,1000
1326,21120000,20.7715,1000
1327,21120000,-460.5589,1000
1328,21120000,-1060.2587,1000
1329,21120000,-362.9405,1000
1330,21120000,-1047.7239,1000
1331,21130000,193.8118,1000
1332,21130000,-440.9195,1000
1333,21130000,269.6021,1000
1334,21130000,51.1857,1000
1335,21130000,-97.3070,1000
1336,21130000,-1098.6397,1000
1337,21130000,-44.8455,1000
1338,21130000,609.0113,1000
1339,21130000,-818.9958,1000
1340,21130000,-178.2122,1000
1341,21140000,-930.3020,1000
1342,21140000,1604.0999,1000
1343,21140000,572.5232,1000
1344,21140000,1036.8662,1000
1345,21140000,225.9705,1000
1346,21140000,-225.1958,1000
1347,21140000,108.5179,1000
1348,21140000,1150.3772,1000
1349,21140000,273.6354,1000
1350,21140000,-1089.6746,1000
1351,21150000,-1083.4398,1000
1352,21150000,-493.3552,1000
1353,21150000,341.3745,1000
1354,21150000,-356.9487,1000
1355,21150000,-602.4031,1000
1356,21150000,-598.2984,1000
1357,21150000,-819.5217,1000
1358,21150000,1602.0467,1000
1359,21150000,-124.3383,1000
1360,21150000,610.3972,1000
1361,21160000,600.9779,1000
1362,21160000,-577.7957,1000
1363,21160000,1022.4708,1000
1364,21160000,-15.6515,1000
1365,21160000,-604.1033,1000
1366,21160000,-494.8243,1000
1367,21160000,-613.9039,1000
1368,21160000,-147.3932,1000
1369,21160000,-595.8866,1000
1370,21160000,-728.9257,1000
1371,21170000,-832.7963,1000
1372,21170000,-382.5889,1000
1373,21170000,231.6656,1000
1374,21170000,-523.1757,1000
1375,21170000,101.0113,1000
1376,21170000,815.9495,1000
1377,21170000,-768.9820,1000
1378,21170000,-381.5526,1000
1379,21170000,666.6283,1000
1380,21170000,-137.6847,1000
1381,21180000,-548.0929,1000
1382,21180000,-304.6464,1000
1383,21180000,-465.5465,1000
1384,21180000,616.6164,1000
1385,21180000,102.8848,1000
1386,21180000,104.8316,1000
1387,21180000,1103.3940,1000
1388,21180000,-710.3241,1000
1389,21180000,-1094.0743,1000
1390,21180000,262.7227,1000
1391,21190000,-266.1663,1000
1392,21190000,-394.2973,1000
1393,21190000,-579.5016,1000
1394,21190000,-84.6981,1000
1395,21190000,436.3592,1000
1396,21190000,-341.7581,1000
1397,21190000,-248.5327,1000
1398,21190000,709.1160,1000
1399,21190000,911.4619,1000
1400,21190000,659.6874,1000
1401,21200000,156.2115,1000
1402,21200000,-328.6307,1000
1403,21200000,413.6145,1000
1404,21200000,-1053.6181,1000
1405,21200000,-417.4084,1000
1406,21200000,614.5038,1000
1407,21200000,359.3793,1000
1408,21200000,442.4184,1000
1409,21200000,-639.6309,1000
1410,21200000,-796.9335,1000
1411,21210000,-498.5105,1000
1412,21210000,713.6035,1000
1413,21210000,-747.4877,1000
1414,21210000,-119.0910,1000
1415,21210000,-753.2802,1000
1416,21210000,2004.5154,1000
1417,21210000,-572.8719,1000
1418,21210000,-754.0987,1000
1419,21210000,392.2453,1000
1420,21210000,-938.6258,1000
1421,21220000,240.0057,1000
1422,21220000,70.8632,1000
1423,21220000,-455.9738,1000
1424,21220000,1747.2050,1000
1425,21220000,121.9635,1000
1426,21220000,-91.2263,1000
1427,21220000,-430.0211,1000
1428,21220000,-248.0216,1000
1429,21220000,-238.8055,1000
1430,21220000,-21.2109,1000
1431,21230000,-285.5909,1000
1432,21230000,-278.3420,1000
1433,21230000,1349.9359,1000
1434,21230000,-394.0058,1000
1435,21230000,128.5781,1000
1436,21230000,-992.4918,1000
1437,21230000,-265.9541,1000
1438,21230000,-367.9864,1000
1439,21230000,-288.7017,1000
1440,21230000,566.1866,1000
1441,21240000,-827.0638,1000
1442,21240000,-255.1113,1000
1443,21240000,332.7266,1000
1444,21240000,-75.8464,1000
1445,21240000,-890.3822,1000
1446,21240000,-905.6568,1000
1447,21240000,-615.3406,1000
1448,21240000,-1096.7680,1000
1449,21240000,62.7890,1000
1450,21240000,114.6259,1000
1451,21250000,528.6378,1000
1452,21250000,-762.7905,1000
1453,21250000,97.6444,1000
1454,21250000,612.6446,1000
1455,21250000,20.4928,1000
1456,21250000,-1075.6616,1000
1457,21250000,2576.3758,1000
1458,21250000,-558.1468,1000
1459,21250000,95.9498,1000
1460,21250000,2109.6685,1000
1461,21260000,634.9585,1000
1462,21260000,-611.7685,1000
1463,21260000,1451.3192,1000
1464,21260000,485.1586,1000
1465,21260000,184.2934,1000
1466,21260000,582.5438,1000
1467,21260000,760.4749,1000
1468,21260000,529.4790,1000
1469,21260000,37.7555,1000
1470,21260000,-267.3925,1000
1471,21270000,-537.7623,1000
1472,21270000,-127.9280,1000
1473,21270000,-728.9265,1000
1474,21270000,-1053.6409,1000
1475,21270000,-1078.5603,1000
1476,21270000,-911.6091,1000
1477,21270000,-397.5161,1000
1478,21270000,102.8929,1000
1479,21270000,-420.5472,1000
1480,21270000,135.5441,1000
1481,21280000,667.4064,1000
1482,21280000,-121.8730,1000
1483,21280000,-933.0307,1000
1484,21280000,-302.9631,1000
1485,21280000,912.4698,1000
1486,21280000,-808.7905,1000
1487,21280000,-127.3285,1000
1488,21280000,-1085.4829,1000
1489,21280000,-410.5670,1000
1490,21280000,-182.7938,1000
1491,21290000,2417.2255,1000
1492,21290000,-235.4567,1000
1493,21290000,-906.1857,1000
1494,21290000,-783.7422,1000
1495,21290000,835.0705,1000
1496,21290000,139.4053,1000
1497,21290000,361.9270,1000
1498,21290000,-1098.5422,1000
1499,21290000,603.9821,1000
1500,21290000,1056.8349,1000
1501,21300000,-882.8966,1000
1502,21300000,-124.5108,1000
1503,21300000,-727.9073,1000
1504,21300000,-81.7300,1000
1505,21300000,-209.5001,1000
1506,21300000,292.0614,1000
1507,21300000,-157.3722,1000
1508,21300000,-49.2749,1000
1509,21300000,-763.2764,1000
1510,21300000,613.0762,1000
1511,21310000,301.2253,1000
1512,21310000,-455.1104,1000
1513,21310000,273.2668,1000
1514,21310000,-176.7614,1000
1515,21310000,1383.4831,1000
1516,21310000,1643.8530,1000
1517,21310000,-435.8461,1000
1518,21310000,-791.8352,1000
1519,21310000,-538.0190,1000
1520,21310000,-70.0016,1000
1521,21320000,-835.3647,1000
1522,21320000,-541.1741,1000
1523,21320000,-444.6259,1000
1524,21320000,696.4633,1000
1525,21320000,-582.3199,1000
1526,21320000,-124.8022,1000
1527,21320000,-433.9234,1000
1528,21320000,-1049.8406,1000
1529,21320000,811.3616,1000
1530,21320000,-589.2012,1000
1531,21330000,-1091.8790,1000
1532,21330000,-795.9107,1000
1533,21330000,-755.7162,1000
1534,21330000,-809.4408,1000
1535,21330000,396.2549,1000
1536,21330000,-30.4290,1000
1537,21330000,1657.8892,1000
1538,21330000,-753.7079,1000
1539,21330000,-429.2506,1000
1540,21330000,-910.0126,1000
1541,21340000,-300.3938,1000
1542,21340000,205.0969,1000
1543,21340000,-9.4694,1000
1544,21340000,368.3540,1000
1545,21340000,74.8235,1000
1546,21340000,506.6218,1000
1547,21340000,-360.4150,1000
1548,21340000,301.9457,1000
1549,21340000,590.5979,1000
1550,21340000,-475.4417,1000
1551,21350000,-369.9887,1000
1552,21350000,-29.2664,1000
1553,21350000,308.7145,1000
1554,21350000,111.7952,1000
1555,21350000,-237.0296,1000
1556,21350000,-191.4970,1000
1557,21350000,-296.7531,1000
1558,21350000,-189.6571,1000
1559,21350000,896.9660,1000
1560,21350000,-345.9997,1000
1561,21360000,285.2803,1000
1562,21360000,402.5761,1000
1563,21360000,-775.5528,1000
1564,21360000,71.7107,1000
1565,21360000,-375.5701,1000
1566,21360000,1734.2778,1000
1567,21360000,-626.3053,1000
1568,21360000,71.6324,1000
1569,21360000,-165.5688,1000
1570,21360000,-226.8087,1000
1571,21370000,-823.4713,1000
1572,21370000,-244.1751,1000
1573,21370000,-311.1215,1000
1574,21370000,-28.4206,1000
1575,21370000,-235.3980,1000
1576,21370000,91.2141,1000
1577,21370000,-1056.4830,1000
1578,21370000,-488.3018,1000
1579,21370000,1093.0382,1000
1580,21370000,495.2160,1000
1581,21380000,1012.3222,1000
1582,21380000,-72.5501,1000
1583,21380000,-329.0818,1000
1584,21380000,-464.1678,1000
1585,21380000,-109.0153,1000
1586,21380000,-65.5963,1000
1587,21380000,-524.1730,1000
1588,21380000,518.6347,1000
1589,21380000,852.7223,1000
1590,21380000,-389.4514,1000
1591,21390000,1118.5548,1000
1592,21390000,-475.4512,1000
1593,21390000,1064.7734,1000
1594,21390000,161.7941,1000
1595,21390000,-163.5759,1000
1596,21390000,884.8809,1000
1597,21390000,-304.3020,1000
1598,21390000,312.8807,1000
1599,21390000,-129.0969,1000
1600,21390000,-957.3604,1000
1601,21400000,-147.4677,1000
1602,21400000,-1098.2855,1000
1603,21400000,-736.4378,1000
1604,21400000,-191.7304,1000
1605,21400000,-104.0302,1000
1606,21400000,-59.4330,1000
1607,21400000,867.7813,1000
1608,21400000,241.5514,1000
1609,21400000,203.7604,1000
1610,21400000,-166.6181,1000
1611,21410000,-613.8678,1000
