episode,timestep,episode_reward,episode_length
11757,16481110,3627.6173,1000
11758,16481660,3615.8771,1000
11759,16482450,3657.0855,1000
11760,16484440,3518.4507,1000
11761,16487030,3593.2334,1000
11762,16487930,3570.8437,1000
11763,16488340,3587.2504,1000
11764,16490170,3524.0843,1000
11765,16490620,3656.5581,1000
11766,16490960,3317.4535,1000
11767,16491110,3599.2379,1000
11768,16491660,3638.3060,1000
11769,16492450,3629.8982,1000
11770,16494440,3585.6989,1000
11771,16497030,3263.2950,1000
11772,16497930,3406.0045,1000
11773,16498340,3243.6438,1000
11774,16500170,3407.5429,1000
11775,16500620,3591.7643,1000
11776,16500960,3429.7972,1000
11777,16501110,3447.9225,1000
11778,16501660,3639.1095,1000
11779,16502450,3611.8461,1000
11780,16504440,3494.9596,1000
11781,16507030,3523.7824,1000
11782,16507930,3359.1564,1000
11783,16508340,3497.1094,1000
11784,16510170,3676.1318,1000
11785,16510620,3224.2015,1000
11786,16510960,3522.7066,1000
11787,16511110,3568.0057,1000
11788,16511660,3405.1070,1000
11789,16512450,3569.2394,1000
11790,16514440,3695.3785,1000
11791,16517030,3421.2041,1000
11792,16517930,3627.7813,1000
11793,16518340,3363.2816,1000
11794,16520170,3538.0258,1000
11795,16520620,3555.1875,1000
11796,16520960,3581.3547,1000
11797,16521110,3371.6975,1000
11798,16521660,3581.5108,1000
11799,16522450,3585.5762,1000
11800,16524440,3626.2953,1000
11801,16527030,3267.8557,1000
11802,16527930,3406.0660,1000
11803,16528340,3467.2788,1000
11804,16530170,3528.8493,1000
11805,16530620,3113.6483,1000
11806,16530960,3559.6833,1000
11807,16531110,3616.8872,1000
11808,16531660,2871.8438,1000
11809,16532450,3522.5547,1000
11810,16534440,3622.7451,1000
11811,16537030,3522.1913,1000
11812,16537930,3554.3990,1000
11813,16538340,3529.6018,1000
11814,16540170,3508.1415,1000
11815,16540620,3605.3379,1000
11816,16540960,3484.5357,1000
11817,16541110,3126.7814,1000
11818,16541660,3512.7766,1000
11819,16542450,3587.9349,1000
11820,16544440,3451.2726,1000
11821,16547030,3711.4540,1000
11822,16547930,3442.7799,1000
11823,16548340,3669.1845,1000
11824,16550170,3064.8324,1000
11825,16550620,3325.4392,1000
11826,16550960,3660.1791,1000
11827,16551110,3594.3755,1000
11828,16551660,3401.8875,1000
11829,16552450,3531.3911,1000
11830,16554440,3535.2718,1000
11831,16557030,3617.4727,1000
11832,16557930,3375.6004,1000
11833,16558340,3634.2588,1000
11834,16560170,3711.8101,1000
11835,16560620,3367.1124,1000
11836,16560960,3643.9058,1000
11837,16561110,3384.2295,1000
11838,16561660,3728.1355,1000
11839,16562450,3246.7073,1000
11840,16564440,3574.3089,1000
11841,16567030,3545.6746,1000
11842,16567930,2883.1587,1000
11843,16568340,3369.8309,1000
11844,16570170,3010.4892,1000
11845,16570620,3584.4924,1000
11846,16570960,3062.8416,1000
11847,16571110,3049.4864,1000
11848,16571660,3424.8250,1000
11849,16572450,3358.8542,1000
11850,16574440,3547.5655,1000
11851,16577030,3497.4074,1000
11852,16577930,3639.8831,1000
11853,16578340,3508.8469,1000
11854,16580170,3581.8377,1000
11855,16580620,3472.3961,1000
11856,16580960,3684.5144,1000
11857,16581110,3669.1881,1000
11858,16581660,3547.9534,1000
11859,16582450,3564.2939,1000
11860,16584440,2937.2150,1000
11861,16587030,3561.9796,1000
11862,16587930,3345.4968,1000
11863,16588340,3335.5325,1000
11864,16590170,3741.1542,1000
11865,16590620,3503.9514,1000
11866,16590960,3027.8656,1000
11867,16591110,3640.7552,1000
11868,16591660,3516.8070,1000
11869,16592450,3361.0721,1000
11870,16594440,3685.0917,1000
11871,16597030,3110.2130,1000
11872,16597930,3247.6828,1000
11873,16598340,3650.8317,1000
11874,16600170,3456.1557,1000
11875,16600620,3370.7992,1000
11876,16600960,3533.6384,1000
11877,16601110,3190.7515,1000
11878,16601660,3271.6450,1000
11879,16602450,3208.7410,1000
11880,16604080,789.0452,242
11881,16604440,3108.9518,1000
11882,16607030,3497.7743,1000
11883,16607930,3463.8463,1000
11884,16608340,2959.7382,1000
11885,16610170,3251.7120,1000
11886,16610620,3482.8233,1000
11887,16610960,3662.8127,1000
11888,16611110,3615.5522,1000
11889,16612450,3385.3510,1000
11890,16614080,3507.2467,1000
11891,16614440,3575.9886,1000
11892,16617030,3686.3893,1000
11893,16617930,3643.6355,1000
11894,16618340,3750.7777,1000
11895,16620170,3271.5482,1000
11896,16620620,3601.3008,1000
11897,16620960,3110.3850,1000
11898,16621110,3511.7972,1000
11899,16621680,382.9904,151
11900,16622450,3502.4864,1000
11901,16624080,3186.8404,1000
11902,16624440,3567.0151,1000
11903,16627030,3626.8056,1000
11904,16627930,3490.4421,1000
11905,16628340,3393.3258,1000
11906,16630620,3621.8443,1000
11907,16630960,3271.0305,1000
11908,16631110,3319.8049,1000
11909,16631680,3287.2559,1000
11910,16632450,3148.3008,1000
11911,16634080,3263.8339,1000
11912,16634440,3705.2240,1000
11913,16637030,3330.1007,1000
11914,16637930,3442.1805,1000
11915,16638340,3751.3354,1000
11916,16640620,3610.6074,1000
11917,16640960,3349.7228,1000
11918,16641110,3648.8895,1000
11919,16641680,3606.2523,1000
11920,16642450,3323.0574,1000
11921,16644080,3591.5836,1000
11922,16644440,3418.4460,1000
11923,16647030,3329.7456,1000
11924,16647930,3530.5149,1000
11925,16648340,2837.1602,1000
11926,16650620,3678.3369,1000
11927,16650960,3634.3825,1000
11928,16651110,3541.8174,1000
11929,16651680,3541.8281,1000
11930,16652450,3790.6506,1000
11931,16654080,3641.7090,1000
11932,16654440,3401.7161,1000
11933,16657030,2783.2628,1000
11934,16657930,3682.3768,1000
11935,16658340,3624.7452,1000
11936,16660620,3666.9366,1000
11937,16660960,3659.9615,1000
11938,16661110,3545.9256,1000
11939,16661680,3458.1146,1000
11940,16662450,3680.7558,1000
11941,16664080,3059.5643,1000
11942,16664440,3664.3499,1000
11943,16667030,3539.9858,1000
11944,16667930,3541.6031,1000
11945,16668340,3596.6802,1000
11946,16670620,3391.9449,1000
11947,16670960,3424.0648,1000
11948,16671110,3488.9267,1000
11949,16671680,3559.7687,1000
11950,16672450,3675.6056,1000
11951,16674080,3025.4629,1000
11952,16674440,3121.6043,1000
11953,16677030,3694.4656,1000
11954,16677930,3635.2853,1000
11955,16678340,3670.9347,1000
11956,16680620,3652.0478,1000
11957,16680960,3616.4721,1000
11958,16681110,3681.2745,1000
11959,16681680,3582.0829,1000
11960,16682450,3688.2625,1000
11961,16684080,3727.5249,1000
11962,16684440,2949.6058,1000
11963,16687030,3554.2697,1000
11964,16687930,3224.1744,1000
11965,16688340,3422.3882,1000
11966,16690620,3340.9335,1000
11967,16690960,3292.0493,1000
11968,16691110,3677.5224,1000
11969,16691680,3684.4393,1000
11970,16692450,3403.6519,1000
11971,16694080,3720.6609,1000
11972,16694440,3541.0743,1000
11973,16697030,3626.8153,1000
11974,16697930,3620.3124,1000
11975,16698340,3384.5613,1000
11976,16700620,3558.7577,1000
11977,16700960,3688.5596,1000
11978,16701110,3565.2613,1000
11979,16701680,3350.7479,1000
11980,16702450,3544.5199,1000
11981,16704080,3689.8373,1000
11982,16704440,3596.1305,1000
11983,16707030,3289.7023,1000
11984,16707930,3078.7423,1000
11985,16708340,3237.1746,1000
11986,16710620,3244.9986,1000
11987,16710960,3557.7969,1000
11988,16711110,3676.2726,1000
11989,16711680,3743.0963,1000
11990,16712450,3497.7359,1000
11991,16714080,3452.0387,1000
11992,16714440,3483.6425,1000
11993,16717030,3702.7446,1000
11994,16717930,3322.6600,1000
11995,16718340,3369.1586,1000
11996,16720620,3694.5025,1000
11997,16720960,3266.8165,1000
11998,16721110,3346.2680,1000
11999,16721680,3008.6837,1000
12000,16722450,3562.7593,1000
12001,16724080,3592.0252,1000
12002,16724440,3739.0667,1000
12003,16727030,3509.8487,1000
12004,16727930,3192.9173,1000
12005,16728340,3276.1341,1000
12006,16730620,3086.2686,1000
12007,16730960,3416.2446,1000
12008,16731110,3481.6688,1000
12009,16731680,3491.2846,1000
12010,16732450,3676.8339,1000
12011,16734080,3189.2818,1000
12012,16734440,3604.7831,1000
12013,16737030,3455.8779,1000
12014,16737930,3394.7318,1000
12015,16738340,3031.0978,1000
12016,16740620,3535.7013,1000
12017,16740960,3621.3196,1000
12018,16741110,3574.6892,1000
12019,16741680,3550.0812,1000
12020,16742450,3742.4502,1000
12021,16744080,3721.1264,1000
12022,16744440,2775.0762,1000
12023,16747030,3363.8287,1000
12024,16747930,3324.4476,1000
12025,16748340,3720.6932,1000
12026,16750620,3272.8210,1000
12027,16750960,3428.3563,1000
12028,16751110,3496.8062,1000
12029,16751680,3336.3476,1000
12030,16752450,2869.8764,1000
12031,16754080,3253.3083,1000
12032,16754440,3589.2144,1000
12033,16757030,3472.5553,1000
12034,16757930,3577.7412,1000
12035,16758340,3672.3161,1000
12036,16760620,3759.3835,1000
12037,16760960,2743.1441,1000
12038,16761110,3775.8766,1000
12039,16761680,3377.1163,1000
12040,16762450,3613.3935,1000
12041,16764080,3670.6273,1000
12042,16764440,3642.2001,1000
12043,16767030,3577.8115,1000
12044,16767930,3572.7152,1000
12045,16768340,3441.9543,1000
12046,16770620,3630.8415,1000
12047,16770960,3403.6420,1000
12048,16771110,3740.8941,1000
12049,16771680,3299.2837,1000
12050,16772450,3634.0855,1000
12051,16774080,3303.3184,1000
12052,16774440,3485.9626,1000
12053,16777030,3527.6924,1000
12054,16777930,3624.4896,1000
12055,16778340,3670.1947,1000
12056,16780620,3320.1429,1000
12057,16780960,3661.0267,1000
12058,16781110,3738.4847,1000
12059,16781680,3688.6962,1000
12060,16782450,3551.2057,1000
12061,16784080,3736.1310,1000
12062,16784440,3430.6649,1000
12063,16787030,3247.3391,1000
12064,16787930,2909.7245,1000
12065,16788340,3357.8440,1000
12066,16790620,2290.5443,1000
12067,16790960,3671.8838,1000
12068,16791110,3621.6650,1000
12069,16791680,3649.3833,1000
12070,16792450,2818.3262,1000
12071,16794080,3512.7380,1000
12072,16794440,3554.1341,1000
12073,16797030,3784.1364,1000
12074,16797930,3523.4886,1000
12075,16798340,3626.5024,1000
12076,16800620,3274.8148,1000
12077,16800960,3385.9386,1000
12078,16801110,3686.1604,1000
12079,16801680,3648.6413,1000
12080,16802450,3460.4928,1000
12081,16804080,3588.2042,1000
12082,16804440,3202.3107,1000
12083,16807030,3354.0928,1000
12084,16807930,3706.9091,1000
12085,16808340,3678.0395,1000
12086,16810620,3041.0028,1000
12087,16810960,3689.2106,1000
12088,16811110,3111.2906,1000
12089,16811680,3263.1640,1000
12090,16812450,3479.9316,1000
12091,16814080,3613.1008,1000
12092,16814440,3150.2265,1000
12093,16817030,3494.6442,1000
12094,16817930,3420.1489,1000
12095,16818340,3451.2920,1000
12096,16820620,3376.0266,1000
12097,16820960,3641.1419,1000
12098,16821110,3656.9063,1000
12099,16821680,3287.0916,1000
12100,16822450,3625.0900,1000
12101,16824080,2907.8147,1000
12102,16824440,3342.7635,1000
12103,16827030,3699.5138,1000
12104,16827930,2707.6108,1000
12105,16828340,3400.3975,1000
12106,16830620,3666.8810,1000
12107,16830960,3598.0415,1000
12108,16831110,3663.3730,1000
12109,16831680,3151.5928,1000
12110,16832450,2811.5482,1000
12111,16834080,3488.2760,1000
12112,16834440,3568.5424,1000
12113,16837030,3728.2163,1000
12114,16837930,3716.9713,1000
12115,16838340,3589.4241,1000
12116,16840620,3517.6932,1000
12117,16840960,3276.9553,1000
12118,16841110,3841.5307,1000
12119,16841680,3500.8367,1000
12120,16842450,3727.7406,1000
12121,16844080,3553.0959,1000
12122,16844440,3657.2953,1000
12123,16847030,3521.3897,1000
12124,16847930,3740.6063,1000
12125,16848340,3357.0217,1000
12126,16850620,3784.0178,1000
12127,16850960,3664.2275,1000
12128,16851110,3468.3047,1000
12129,16851680,3413.9887,1000
12130,16852450,3607.4185,1000
12131,16854080,3555.8301,1000
12132,16854440,3738.9654,1000
12133,16857030,2735.8720,1000
12134,16857930,3592.4677,1000
12135,16858340,3650.4868,1000
12136,16860620,3603.2234,1000
12137,16860960,3347.2263,1000
12138,16861110,3243.7857,1000
12139,16861680,3409.8540,1000
12140,16862450,3337.0957,1000
12141,16864080,3461.7710,1000
12142,16864440,3271.8640,1000
12143,16867030,2774.5723,1000
12144,16867930,3548.3222,1000
12145,16868340,2959.1130,1000
12146,16870620,3661.1001,1000
12147,16870960,3344.2107,1000
12148,16871110,3180.7039,1000
12149,16871680,2972.7783,1000
12150,16872450,3680.7690,1000
12151,16874080,3591.2424,1000
12152,16874440,3465.6475,1000
12153,16877030,3628.3599,1000
12154,16877930,3342.6480,1000
12155,16878340,3074.0863,1000
12156,16880620,3676.7751,1000
12157,16880960,3661.8999,1000
12158,16881110,2882.4141,1000
12159,16881680,3183.8147,1000
12160,16882450,3455.4127,1000
12161,16884080,3526.3657,1000
12162,16884440,3734.1313,1000
12163,16887030,3532.2919,1000
12164,16887930,3640.4967,1000
12165,16888340,3739.1201,1000
12166,16890620,3599.9052,1000
12167,16890960,2996.0963,1000
12168,16891110,3734.2499,1000
12169,16891680,3714.7168,1000
12170,16892450,3294.1233,1000
12171,16894080,3531.6526,1000
12172,16894440,3697.3359,1000
12173,16897030,3482.2201,1000
12174,16897930,3363.3123,1000
12175,16898340,3695.4643,1000
12176,16900620,3725.3161,1000
12177,16900960,3523.9581,1000
12178,16901110,3737.2425,1000
12179,16901680,3470.0474,1000
12180,16902450,3509.2865,1000
12181,16904080,3639.3250,1000
12182,16904440,3279.3489,1000
12183,16907030,3245.7467,1000
12184,16907930,2397.8716,1000
12185,16908340,3700.0609,1000
12186,16910620,3616.4065,1000
12187,16910960,3679.7395,1000
12188,16911110,3457.2144,1000
12189,16911680,3574.0327,1000
12190,16912450,3732.0069,1000
12191,16914080,2868.9643,1000
12192,16914440,3625.0387,1000
12193,16917030,3585.9643,1000
12194,16917930,3294.9056,1000
12195,16918340,3675.6172,1000
12196,16920620,3696.1521,1000
12197,16920960,3301.3226,1000
12198,16921110,3704.4400,1000
12199,16921680,3387.9136,1000
12200,16922450,3422.4216,1000
12201,16924080,2888.5036,1000
12202,16924440,3604.4816,1000
12203,16927030,3668.7198,1000
12204,16927930,3643.4711,1000
12205,16928340,3475.5985,1000
12206,16930620,3129.8429,1000
12207,16930960,3356.4312,1000
12208,16931110,3257.4687,1000
12209,16931680,3719.3792,1000
12210,16932450,3248.1292,1000
12211,16934080,2823.1052,1000
12212,16934440,3336.9879,1000
12213,16937030,3631.9161,1000
12214,16937930,3491.7644,1000
12215,16938340,3727.7297,1000
12216,16940620,3723.0811,1000
12217,16940960,3416.8400,1000
12218,16941110,3484.1555,1000
12219,16941680,3342.8726,1000
12220,16942450,3344.2563,1000
12221,16944080,3225.4328,1000
12222,16944440,3713.3525,1000
12223,16947030,3564.2028,1000
12224,16947930,3490.5789,1000
12225,16948340,3592.6761,1000
12226,16950620,3372.1794,1000
12227,16950960,3633.2865,1000
12228,16951110,3490.1000,1000
12229,16951680,3632.9949,1000
12230,16952450,3266.3743,1000
12231,16954080,3487.7369,1000
12232,16954440,3244.9311,1000
12233,16957030,3786.3190,1000
12234,16957930,3565.5251,1000
12235,16958340,3632.5332,1000
12236,16960620,3770.4118,1000
12237,16960960,3695.8415,1000
12238,16961110,3578.9412,1000
12239,16961680,3174.8641,1000
12240,16962450,3799.4822,1000
12241,16964080,3566.5752,1000
12242,16964440,3392.2972,1000
12243,16967030,3234.0663,1000
12244,16967930,3288.6713,1000
12245,16968340,3631.9953,1000
12246,16970620,3745.9417,1000
12247,16970960,3662.2168,1000
12248,16971110,3178.3706,1000
12249,16971680,3288.2764,1000
12250,16972450,3422.8119,1000
12251,16974080,3741.5709,1000
12252,16974440,3394.4742,1000
12253,16977030,3735.9568,1000
12254,16977930,3837.4581,1000
12255,16978340,3325.8928,1000
12256,16980620,3313.0244,1000
12257,16980960,3413.3719,1000
12258,16981110,3683.8287,1000
12259,16981680,3526.4417,1000
12260,16982450,3738.7781,1000
12261,16984080,3214.3900,1000
12262,16984440,3703.4194,1000
12263,16987030,3546.3257,1000
12264,16987930,3699.8842,1000
12265,16988340,3652.9386,1000
12266,16990620,3426.1124,1000
12267,16990960,3567.7501,1000
12268,16991110,3705.3594,1000
12269,16991680,3704.7699,1000
12270,16992450,3669.2540,1000
12271,16994080,3204.1688,1000
12272,16994440,3179.3985,1000
12273,16997030,3536.7764,1000
12274,16997930,3705.0791,1000
12275,16998340,3584.9832,1000
12276,17000620,3539.7665,1000
12277,17000960,3342.2531,1000
12278,17001110,3522.0122,1000
12279,17001680,3845.5048,1000
12280,17002450,3613.2371,1000
12281,17004080,3712.9470,1000
12282,17004440,3736.5173,1000
12283,17007030,3615.3772,1000
12284,17007930,3589.1938,1000
12285,17008340,3731.8251,1000
12286,17010620,3447.9673,1000
12287,17010960,3091.1781,1000
12288,17011110,3690.5037,1000
12289,17011680,3652.9075,1000
12290,17012450,3398.9942,1000
12291,17014080,3492.7703,1000
12292,17014440,3572.4395,1000
12293,17017030,3677.0847,1000
12294,17017930,3586.4989,1000
12295,17018340,3640.7141,1000
12296,17020620,3586.3970,1000
12297,17020960,3245.5122,1000
12298,17021110,3781.7886,1000
12299,17021680,3496.8420,1000
12300,17022450,3763.8634,1000
12301,17024080,3624.5949,1000
12302,17024440,3594.4163,1000
12303,17027030,3663.5354,1000
12304,17027930,3647.0745,1000
12305,17028340,3435.5650,1000
12306,17030620,3797.2457,1000
12307,17030960,3624.9786,1000
12308,17031110,3708.6425,1000
12309,17031120,-101.0947,16
12310,17031680,3602.4712,1000
12311,17032450,3642.5934,1000
12312,17034080,3664.0543,1000
12313,17034440,3574.7956,1000
12314,17037030,3584.3323,1000
12315,17037930,3507.9712,1000
12316,17038340,3715.6508,1000
12317,17040620,3432.7652,1000
12318,17041110,3621.3103,1000
12319,17041120,2969.5147,1000
12320,17041680,3526.1718,1000
12321,17042450,3517.5426,1000
12322,17044080,3423.5250,1000
12323,17044440,3607.5214,1000
12324,17047030,2597.5265,1000
12325,17047930,3642.7807,1000
12326,17048340,3473.9809,1000
12327,17050620,3231.8277,1000
12328,17051110,3292.3596,1000
12329,17051120,3263.9286,1000
12330,17051680,3678.4750,1000
12331,17052450,3753.4755,1000
12332,17054080,3687.4165,1000
12333,17054440,3527.9528,1000
12334,17057030,3639.7070,1000
12335,17057930,3397.2082,1000
12336,17058340,3163.1145,1000
12337,17060620,3687.7270,1000
12338,17061110,3575.5792,1000
12339,17061120,2923.2013,1000
12340,17061280,3338.2831,960
12341,17062450,3723.5311,1000
12342,17064080,3707.7985,1000
12343,17064440,3714.2067,1000
12344,17067030,3754.9873,1000
12345,17067930,3382.0345,1000
12346,17068340,3600.3175,1000
12347,17070620,3688.1251,1000
12348,17071110,3697.9271,1000
12349,17071120,3645.5345,1000
12350,17071280,3682.8220,1000
12351,17072450,3758.5063,1000
12352,17074080,3410.4274,1000
12353,17074440,3522.2969,1000
12354,17077030,3401.7699,1000
12355,17077930,3595.4566,1000
12356,17078340,3706.2717,1000
12357,17080620,3785.8463,1000
12358,17081110,3684.4706,1000
12359,17081120,3682.4877,1000
12360,17081280,3568.4758,1000
12361,17082450,3355.2643,1000
12362,17084080,3309.9406,1000
12363,17084440,3716.6511,1000
12364,17087030,3213.9016,1000
12365,17087930,3642.6143,1000
12366,17088340,3642.8664,1000
12367,17090620,3643.9292,1000
12368,17091110,3570.9303,1000
12369,17091120,3574.9556,1000
12370,17091280,3543.0410,1000
12371,17092450,3643.6450,1000
12372,17094080,3538.1492,1000
12373,17094440,3290.5183,1000
12374,17097030,3138.2860,1000
12375,17097930,3016.0348,1000
12376,17098340,3738.0431,1000
12377,17100620,3568.3211,1000
12378,17101110,3658.1828,1000
12379,17101120,3740.7215,1000
12380,17101280,3442.4395,1000
12381,17102450,3626.4189,1000
12382,17104080,3732.4242,1000
12383,17104440,3582.5246,1000
12384,17107030,2787.4573,1000
12385,17107930,3668.0934,1000
12386,17108340,3496.0152,1000
12387,17110620,3755.5071,1000
12388,17111110,3658.2613,1000
12389,17111120,3506.8115,1000
12390,17111280,3677.3918,1000
12391,17112450,3442.8585,1000
12392,17114080,3364.7341,1000
12393,17114440,3082.4599,1000
12394,17117030,3514.5937,1000
12395,17117930,3695.7225,1000
12396,17118340,3554.0999,1000
12397,17120620,3156.0884,1000
12398,17121110,3229.1080,1000
12399,17121120,3377.2082,1000
12400,17121280,3170.3907,1000
12401,17122450,3517.7758,1000
12402,17124080,3508.6459,1000
12403,17124440,3591.4009,1000
12404,17127030,3686.0655,1000
12405,17127930,3146.6989,1000
12406,17128060,-166.9132,13
12407,17128340,3418.1087,1000
12408,17130620,3141.7963,1000
12409,17131110,3657.4482,1000
12410,17131120,3422.1624,1000
12411,17131280,3511.0778,1000
12412,17132450,3687.3319,1000
12413,17134080,3221.3176,1000
12414,17134440,3738.5955,1000
12415,17137030,3010.8654,1000
12416,17138060,3290.7780,1000
12417,17138340,3386.5710,1000
12418,17140620,3756.8627,1000
12419,17141110,2442.8717,1000
12420,17141120,3370.4840,1000
12421,17141280,3552.4446,1000
12422,17142450,3692.9978,1000
12423,17144080,3485.3420,1000
12424,17144440,3365.7110,1000
12425,17147030,3350.5023,1000
12426,17148060,3208.5507,1000
12427,17148340,3545.7743,1000
12428,17150620,3558.9788,1000
12429,17151110,3646.4943,1000
12430,17151120,3369.9499,1000
12431,17151280,3510.8585,1000
12432,17152450,3195.5553,1000
12433,17154080,3221.8096,1000
12434,17154440,3533.3555,1000
12435,17157030,3548.6172,1000
12436,17158060,3318.5098,1000
12437,17158340,3615.5910,1000
12438,17160620,3532.9623,1000
12439,17161110,3559.5647,1000
12440,17161120,3287.6879,1000
12441,17161280,3662.5932,1000
12442,17162450,3475.7285,1000
12443,17164080,3629.0030,1000
12444,17164440,3159.0706,1000
12445,17167030,3279.2436,1000
12446,17168060,3206.2662,1000
12447,17168340,3766.6887,1000
12448,17170620,3529.9025,1000
12449,17171110,3625.8260,1000
12450,17171120,3405.6829,1000
12451,17171280,2974.6459,1000
12452,17172450,3443.3644,1000
12453,17174080,3609.8658,1000
12454,17174440,3254.5589,1000
12455,17177030,3634.2928,1000
12456,17178060,3582.4112,1000
12457,17178340,3635.5250,1000
12458,17180620,3380.0468,1000
12459,17181110,3812.1665,1000
12460,17181120,3211.2927,1000
12461,17181280,3669.1182,1000
12462,17182450,3668.3589,1000
12463,17184080,3048.5903,1000
12464,17184440,3086.4432,1000
12465,17187030,3574.1303,1000
12466,17188060,3479.6323,1000
12467,17188340,3725.9474,1000
12468,17190620,3459.4889,1000
12469,17191110,3734.5333,1000
12470,17191120,3454.5854,1000
12471,17191280,3592.6262,1000
12472,17192450,3746.1589,1000
12473,17194080,3203.3850,1000
12474,17194440,3448.1557,1000
12475,17197030,3122.7009,1000
12476,17198060,3774.2521,1000
12477,17198340,3651.0113,1000
12478,17200620,3343.4608,1000
12479,17201110,3467.0547,1000
12480,17201120,3322.6880,1000
12481,17201280,3338.8445,1000
12482,17202450,3468.4739,1000
12483,17204080,3620.9723,1000
12484,17204440,3700.1949,1000
12485,17207030,3452.7076,1000
12486,17208060,3737.2440,1000
12487,17208340,2964.7030,1000
12488,17210620,3649.4991,1000
12489,17211110,3672.0074,1000
12490,17211120,2950.2622,1000
12491,17211280,3361.3200,1000
12492,17212450,3016.4654,1000
12493,17214080,3226.4091,1000
12494,17214440,3568.1138,1000
12495,17217030,3637.7889,1000
12496,17218060,3540.8450,1000
12497,17218340,3822.9186,1000
12498,17220620,3676.3520,1000
12499,17221110,3461.5159,1000
12500,17221120,3663.6274,1000
12501,17221280,2864.4709,1000
12502,17222450,3587.9781,1000
12503,17224080,2867.1349,1000
12504,17224440,3111.4222,1000
12505,17227030,3434.4439,1000
12506,17228060,3672.2754,1000
12507,17228340,3101.2551,1000
12508,17230620,3098.6515,1000
12509,17231110,3633.4224,1000
12510,17231120,3674.2837,1000
12511,17231280,2920.5493,1000
12512,17232450,3525.0957,1000
12513,17234080,3308.4602,1000
12514,17234440,3360.8936,1000
12515,17237030,3630.4550,1000
12516,17238060,3371.0937,1000
12517,17238340,2869.0534,1000
12518,17240620,3601.0717,1000
12519,17241110,3141.7582,1000
12520,17241120,3709.0411,1000
12521,17241280,3534.5765,1000
12522,17242450,2839.0067,1000
12523,17244080,2704.0279,1000
12524,17244440,3711.3871,1000
12525,17247030,3677.6110,1000
12526,17248060,3393.0531,1000
12527,17248340,3390.7386,1000
12528,17250620,3695.8492,1000
12529,17251110,3731.1750,1000
12530,17251120,3093.8657,1000
12531,17251280,3526.4376,1000
12532,17252450,3604.8631,1000
12533,17254080,3665.3278,1000
12534,17254440,3242.6866,1000
12535,17257030,3652.3508,1000
12536,17258060,3449.2902,1000
12537,17258340,3679.9048,1000
12538,17260620,3669.8503,1000
12539,17261110,3658.4926,1000
12540,17261120,3762.1231,1000
12541,17261280,3640.7866,1000
12542,17262450,3418.5991,1000
12543,17264080,3596.0765,1000
12544,17264440,3674.2548,1000
12545,17267030,3070.3399,1000
12546,17268060,3015.4837,1000
12547,17268340,3667.1025,1000
12548,17270620,3591.7532,1000
12549,17271110,3629.8725,1000
12550,17271120,3486.8632,1000
12551,17271280,3617.6056,1000
12552,17272450,3618.4935,1000
12553,17274080,3389.1060,1000
12554,17274440,3615.0718,1000
12555,17277030,3112.8058,1000
12556,17278060,3032.2588,1000
12557,17278340,2772.3177,1000
12558,17280620,3751.8618,1000
12559,17281110,3266.7871,1000
12560,17281120,3642.6354,1000
12561,17281280,3543.5604,1000
12562,17282450,2918.2297,1000
12563,17284080,3061.0376,1000
12564,17284440,3682.4029,1000
12565,17287030,3653.8987,1000
12566,17288060,2833.6924,1000
12567,17288340,3586.3714,1000
12568,17290620,2800.6203,1000
12569,17291110,3590.4516,1000
12570,17291120,3087.1179,1000
12571,17291280,3091.3851,1000
12572,17292450,3635.6460,1000
12573,17294080,3565.4541,1000
12574,17294440,3463.6307,1000
12575,17297030,3677.3063,1000
12576,17298060,3510.9097,1000
12577,17298340,3320.3696,1000
12578,17300620,3612.1462,1000
12579,17301110,3666.1136,1000
12580,17301120,3514.9014,1000
12581,17301280,3489.6464,1000
12582,17302450,3261.2972,1000
12583,17304000,881.6037,272
12584,17304080,3434.1059,1000
12585,17304440,3748.0249,1000
12586,17307030,3553.0124,1000
12587,17308060,3607.7166,1000
12588,17308340,3075.8530,1000
12589,17310620,3409.6035,1000
12590,17311110,3604.7346,1000
12591,17311120,3637.9928,1000
12592,17312450,3698.8797,1000
12593,17314000,3560.7490,1000
12594,17314080,3629.2679,1000
12595,17314440,3606.6755,1000
12596,17317030,3513.3110,1000
12597,17318060,3618.1063,1000
12598,17318340,3245.0454,1000
12599,17320620,3613.1145,1000
12600,17321110,3638.1511,1000
12601,17321120,3493.8241,1000
12602,17322450,3534.2844,1000
12603,17324000,3621.2038,1000
12604,17324080,3664.2001,1000
12605,17324440,3561.1406,1000
12606,17327030,3679.4764,1000
12607,17328060,3573.0865,1000
12608,17328340,3228.7145,1000
12609,17330620,3770.9388,1000
12610,17331110,3166.8806,1000
12611,17331120,3281.7662,1000
12612,17332450,3157.9842,1000
12613,17334000,3734.3682,1000
12614,17334080,3688.1687,1000
12615,17334440,3393.9283,1000
12616,17337030,3447.4859,1000
12617,17338060,2838.7917,1000
12618,17338340,3243.0059,1000
12619,17340620,3699.1765,1000
12620,17341110,3686.8049,1000
12621,17341120,3308.7404,1000
12622,17342450,3712.0794,1000
12623,17344000,3611.3740,1000
12624,17344080,3614.5500,1000
12625,17344440,3443.3975,1000
12626,17347030,3721.3699,1000
12627,17348060,3541.5436,1000
12628,17348340,3618.0489,1000
12629,17350620,2901.8951,1000
12630,17351110,3477.3218,1000
